episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
307,30,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,3,0,0,0,True,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,0.0,-1.8600000000000019,False
308,10,train,4,V1.4,11.99,True,True,False,91,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9900000000000002,False
309,16,train,4,V1.4,-2.4599999999999937,False,False,True,276,2,2,1,1,0,1,0,True,False,True,False,False,False,False,False,True,False,False,True,False,0,0,False,-1.0,-1.4599999999999937,False
310,10,train,4,V1.4,11.99,True,True,False,91,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9900000000000002,False
311,12,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,1,1,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
312,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
313,22,train,4,V1.4,-3.9599999999999835,False,False,True,276,2,1,1,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,-1.0,-2.9599999999999835,False
314,8,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,2,1,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
315,12,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,1,1,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
316,18,train,4,V1.4,-1.8600000000000019,False,False,True,276,3,2,3,3,0,0,0,False,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
317,16,train,4,V1.4,-2.2399999999999967,False,False,True,276,2,2,1,1,0,1,0,True,False,True,False,False,False,False,False,True,False,False,True,False,0,0,False,-1.0,-1.2399999999999967,False
318,14,train,4,V1.4,12.0,True,True,False,90,4,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0,False
319,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
320,8,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,2,1,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
321,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
322,14,train,4,V1.4,12.0,True,True,False,90,4,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0,False
323,18,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,3,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
324,14,train,4,V1.4,12.0,True,True,False,90,4,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0,False
325,30,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,0,0,0,0,True,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,0.0,-1.8600000000000019,False
326,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
327,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
328,16,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,1,1,0,0,0,True,False,True,False,True,True,False,False,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
329,26,train,4,V1.4,-2.139999999999999,False,False,True,276,2,2,2,1,0,1,3,True,False,False,True,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,1.8600000000000012,False
330,10,train,4,V1.4,11.99,True,True,False,91,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9900000000000002,False
331,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
332,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
333,10,train,4,V1.4,11.99,True,True,False,91,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9900000000000002,False
334,28,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,2,0,0,0,False,False,True,False,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
335,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
336,16,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,1,1,0,0,0,True,False,True,False,True,True,False,False,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
337,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
338,4,train,4,V1.4,11.92,True,True,False,98,2,2,1,2,0,1,6,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9199999999999999,False
339,20,train,4,V1.4,-3.0799999999999903,False,False,True,276,2,2,1,1,0,1,15,True,False,True,True,False,False,False,True,True,True,False,True,False,0,0,False,-4.0,0.9200000000000097,False
340,10,train,4,V1.4,11.99,True,True,False,91,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9900000000000002,False
341,24,train,4,V1.4,-5.660000000000003,False,False,True,276,2,2,1,1,0,0,0,True,False,False,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-4.660000000000003,False
342,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
343,14,train,4,V1.4,12.0,True,True,False,90,4,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0,False
344,18,train,4,V1.4,-1.8600000000000019,False,False,True,276,3,2,3,3,0,0,0,False,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
345,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
346,20,train,4,V1.4,-5.800000000000003,False,False,True,276,2,2,1,0,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-4.800000000000003,False
347,28,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,2,0,1,0,False,False,True,False,False,False,False,True,True,False,False,True,False,0,0,False,-1.0,-0.8600000000000019,False
348,22,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,0,0,0,0,0,False,False,True,True,True,True,False,True,False,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
349,26,train,4,V1.4,-2.6999999999999913,False,False,True,276,2,2,3,0,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-1.6999999999999913,False
350,4,train,4,V1.4,11.92,True,True,False,98,2,2,1,2,0,1,6,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9199999999999999,False
351,22,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,1,1,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
352,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
353,18,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,3,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
354,30,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,0,0,0,0,0,True,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,0.0,-1.8600000000000019,False
355,12,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,1,1,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
356,18,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,3,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
357,24,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,1,0,0,0,0,True,False,False,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
358,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
359,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
360,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
361,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
362,28,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,2,0,0,0,False,False,True,False,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
363,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
364,4,train,4,V1.4,11.92,True,True,False,98,2,2,1,2,0,1,6,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9199999999999999,False
365,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
366,18,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,3,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
367,14,train,4,V1.4,12.0,True,True,False,90,4,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0,False
368,28,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,3,2,0,0,0,False,False,True,False,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
369,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
370,26,train,4,V1.4,-4.979999999999988,False,False,True,276,2,2,3,0,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-3.979999999999988,False
371,12,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,1,1,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
372,10,train,4,V1.4,11.99,True,True,False,91,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9900000000000002,False
373,12,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,1,1,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
374,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
375,14,train,4,V1.4,12.0,True,True,False,90,4,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0,False
376,18,train,4,V1.4,-1.8600000000000019,False,False,True,276,3,2,3,3,0,0,0,False,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
377,22,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,0,0,0,0,0,False,False,True,True,True,True,False,True,False,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
378,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
379,2,train,4,V1.4,11.94,True,True,False,96,2,2,2,3,0,1,9,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9399999999999995,False
380,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
381,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
382,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
383,30,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,2,0,0,0,0,0,True,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,0.0,-1.8600000000000019,False
384,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
385,16,train,4,V1.4,-6.660000000000011,False,False,True,276,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,-1.0,-5.660000000000011,False
386,16,train,4,V1.4,-6.660000000000011,False,False,True,276,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,True,False,False,False,False,0,0,False,-1.0,-5.660000000000011,False
387,12,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,1,1,0,1,14,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
388,24,train,4,V1.4,-2.32,False,False,True,276,3,2,1,0,0,0,0,True,False,False,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-1.3199999999999998,False
389,18,train,4,V1.4,-3.9599999999999778,False,False,True,276,2,2,3,2,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-2.9599999999999778,False
390,4,train,4,V1.4,11.92,True,True,False,98,2,2,1,2,0,1,6,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9199999999999999,False
391,24,train,4,V1.4,-2.040000000000001,False,False,True,276,3,2,1,0,0,0,0,True,False,False,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-1.040000000000001,False
392,22,train,4,V1.4,-1.8600000000000019,False,False,True,276,2,1,1,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,-1.0,-0.8600000000000019,False
393,14,train,4,V1.4,12.0,True,True,False,90,4,2,3,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0,False
394,20,train,4,V1.4,-6.280000000000007,False,False,True,276,2,2,3,0,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-5.280000000000007,False
395,4,train,4,V1.4,11.92,True,True,False,98,2,2,1,2,0,1,6,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9199999999999999,False
396,4,train,4,V1.4,11.92,True,True,False,98,2,2,1,2,0,1,6,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.9199999999999999,False
397,6,train,4,V1.4,12.02,True,True,False,88,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,1.0199999999999996,False
398,8,train,4,V1.4,11.879999999999999,True,True,False,102,1,2,2,1,0,1,15,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.879999999999999,False
399,0,train,4,V1.4,11.89,True,True,False,101,3,2,3,3,0,1,11,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,11.0,0.8900000000000006,False
400,26,train,4,V1.4,-1.960000000000002,False,False,True,276,2,2,3,0,0,0,0,True,False,True,True,True,True,False,True,True,False,False,False,False,0,0,False,-1.0,-0.960000000000002,False
